1.000000000000000000e+00,-2.190578580917965645e-01,5.521577692820722749e-01,-4.916484656526288188e-01,-9.975016676249687242e-01,-3.448569740732075894e-01,1.166333270223312256e-02,-4.790398542484255451e-01,4.708187273157248276e-01,-7.374757080714758883e-01,-1.113291155432799107e+00,2.162366042056843796e+00,-7.963774084378150153e-01,1.236846206708402063e+00,-1.638411976588367791e+00,1.463556094757148263e-01,4.396054352007779387e-01
1.000000000000000000e+00,8.382348950506360308e-02,3.203154742199969540e+00,-2.289011517388402639e-01,-4.997076718240335280e-01,-1.011809462812942595e-01,1.835291150183988584e-01,-1.068692246022668602e-01,-1.371220814037513724e+00,-5.486534482524182410e-01,2.490990311655285894e-01,1.602060210797867645e+00,-7.942695265216568323e-01,2.444102508159667342e-01,4.196020936331341655e-01,5.487737478580581030e-01,3.315857261441702009e-01
1.000000000000000000e+00,-1.193044225381291873e-01,-4.124326554129630895e-01,-1.229085204129275535e-02,8.401595634397998058e-01,6.477211820306260082e-01,3.805629847559078294e-01,2.791001296417161548e-01,3.522743580671791053e-01,3.126810817325669234e-01,-3.527867297846130068e-01,1.631066373300943395e-01,-6.969517953407061706e-02,-1.798771127410968784e+00,1.344566310692804745e+00,1.930635812693305864e+00,8.959508562972776646e-01
1.000000000000000000e+00,-4.360616469649026827e-01,-3.101463518067907321e-01,-1.581418075149341629e+00,-5.289207907072683845e-01,6.141176711091462792e-01,3.462665408943808171e-02,9.869920684663869848e-01,4.341194503547017303e-01,-5.410209090550677224e-01,-5.482372033877263018e-01,-1.312428604036892377e-01,4.376631289634735911e-02,1.396794179712521178e+00,9.196447259251340212e-01,6.465018181179376100e-01,-8.363604568485121238e-01
1.000000000000000000e+00,5.291672887682037363e-01,-5.143523492677315456e-01,7.396028223044916541e-03,1.576130670551888935e+00,5.104817945536299639e-01,2.311895647695219047e+00,-1.325845311873784738e+00,-2.064689626366599251e-01,1.961471579195287473e+00,8.732983723239536034e-02,1.366240045951519766e-01,1.271060959159705295e+00,-6.518189979605369944e-01,-1.827457267704886701e-01,-7.640058422300489982e-02,3.720043979317411154e-01
1.000000000000000000e+00,7.997831652619716847e-01,-3.064214919376573754e+00,5.062454268210047070e-01,2.204803161454964022e-01,4.304012621985949805e-01,-1.705421299589616302e+00,3.808930279767330229e-01,-3.858688743361376461e-01,2.123540205255856517e+00,-1.057851147312886875e+00,4.786363882600877528e-01,-5.126917124074482635e-01,2.085145745677981222e-01,-1.170107163362968106e-01,-1.689835701927963063e+00,-2.172570091701436112e+00
1.000000000000000000e+00,-1.831460759675332284e+00,-7.738140489027004465e-01,-8.528309325514752404e-01,-2.612765854599869542e+00,1.178356841582587800e+00,2.018078394184458502e-01,-2.091494408471105959e-01,-1.595225087459945623e+00,7.332299332494930655e-02,6.554845720399363751e-01,4.542025378489470411e-01,-6.853338561702321252e-01,8.216983977880925050e-01,-4.697786132329893616e-01,-8.831503598116420273e-01,3.379394122901873687e-01
1.000000000000000000e+00,2.346444893974223511e+00,5.389909797340315389e-01,-4.691383869918480110e-01,1.084076176825119919e+00,1.750406710552548650e-01,5.924943435428907668e-01,-5.935409860948229754e-01,-3.221599981070252805e-01,7.207687722896715110e-01,-4.569062038386268454e-01,-7.733219852257874338e-01,2.508446338578652068e-01,-6.528856185101711285e-01,-1.128659839377954111e+00,-1.340924265798032755e-01,-4.384285880700851679e-01
1.000000000000000000e+00,-8.779967810156159569e-01,4.897791723768226690e-01,5.844339687473861789e-01,-1.303929510176132511e-01,-1.418199499410174869e-01,2.364793546475159047e-01,9.442340850141285602e-02,2.233914167502085490e+00,3.454022163752865637e-01,1.115765060587498692e+00,-1.675950945546984538e-01,-1.738619083142784127e+00,-1.424360078830033904e+00,1.471250668551412621e+00,-5.754971398138191141e-01,1.089401471006113509e+00
1.000000000000000000e+00,-2.189922983824345651e-02,7.906306274599662620e-01,3.866246788007163815e-01,6.580002839992349362e-01,5.238330112293126950e-01,2.009106621087617672e-01,3.462313846726778332e-01,1.351166256131339560e+00,2.319340690929897753e-01,-9.698754484921451313e-01,-6.524165179270370318e-01,-1.618564519413203950e-01,-5.268370544844921399e-01,-1.757246199967405831e+00,-3.424667045498007711e-01,5.874089937940519812e-01
1.000000000000000000e+00,9.904375511665395315e-01,4.081046776629072004e-01,7.976738929261439903e-01,-1.575885372528058603e+00,-5.045493161038852037e-01,-1.228374139398838327e+00,1.852451586931543881e+00,8.420754035849420394e-02,-8.692329677778396491e-01,-3.535460657215001579e-01,8.441394549462676311e-01,3.597759852733831698e-01,4.975877218334672780e-01,1.090824106463856857e+00,-4.912599569410442402e-01,6.320127034774656316e-01
1.000000000000000000e+00,1.964118933315422699e-01,-1.354457125607701151e+00,-8.552958404148276461e-01,5.302834596099686992e-01,4.895341478325819784e-01,-2.980499334416328860e-01,7.827367863943632820e-01,1.030827271511987497e+00,-4.477779265433982636e-01,1.990707800451616272e-01,5.986312297513465275e-01,-1.062139661931548185e+00,-9.065617187047705361e-01,1.624265535558556461e+00,-6.016886052392542844e-02,7.953246341760579208e-01
1.000000000000000000e+00,-1.546567259462831023e+00,4.914258735025791580e-01,-6.138245773997645927e-01,6.073705727716997016e-01,6.449130730376900766e-01,2.212277976387614142e+00,-1.252027088980985026e+00,2.644196775360746710e+00,-1.794389420899822618e-01,-7.367494075305136558e-01,4.828228716099389195e-01,8.053399861664864989e-01,-4.927720151401938919e-02,-4.249726651940047839e-01,1.605586104575472683e+00,-6.224369699158617264e-01
1.000000000000000000e+00,-1.450930948965263312e-01,7.622211138189428914e-02,-1.279010804878405738e-01,-7.021449645338375678e-01,4.761558042517418654e-01,3.064638877151200091e-01,-3.774853927605945070e-01,-5.717571912484519236e-01,9.802493527924068806e-01,-1.986175015760617002e-01,1.134796080677155095e+00,-3.169070445988613205e-01,-8.448520332814106748e-01,1.198468921102342044e+00,-8.273406740694542183e-01,-7.035372436542787211e-01
1.000000000000000000e+00,-2.542957586252119206e+00,1.484280069566668692e+00,3.031927861036879390e-01,-1.802341698932987679e+00,-1.587382875893914580e+00,-1.755440203251749764e+00,-1.101233474450274308e+00,7.300782520321343894e-01,-5.257739483160972505e-01,2.595688644322653005e+00,4.263982517215703649e-01,4.554634188632898373e-01,1.310123679908048899e+00,-3.018801356554832727e-01,5.165168942222669868e-01,-6.531751443995226225e-01
1.000000000000000000e+00,8.408931403036688790e-02,5.297699167561681355e-01,-1.128763824076408184e+00,5.220672514919363350e-01,8.908317979731065206e-01,-1.228517515143898065e+00,2.568502558339763597e-01,-1.055259813137519043e+00,1.228454806796434040e-01,-5.523991802179650801e-02,-2.599343629365846731e-01,-1.585324251450881849e+00,-1.161648767273058880e+00,6.647713361498599483e-01,-1.859425141331538245e-01,1.704516162625010212e-01
1.000000000000000000e+00,-1.194550611515614591e+00,1.028701066405833586e+00,4.422936342783678060e-02,-2.789370147646275666e-01,1.367235749209950446e-01,9.219463114577753915e-01,-4.036109815804713730e-01,1.710099789589387131e-01,8.461441585900446594e-01,-3.384819848861498476e-02,1.240223274429975986e-02,-6.467659140835879672e-01,-1.916302121813409975e+00,-2.334354203666547944e-01,-1.180666668716674916e+00,-2.847247183464623799e+00
1.000000000000000000e+00,-7.617810638906630238e-02,4.405781114760420891e-01,-5.931828251636006577e-01,-7.140521756535193054e-01,1.401450966185875946e-01,1.611521719613912884e+00,-3.132931804282920729e-01,-8.204896646802494198e-01,-7.505355661933046374e-01,6.370972030723228707e-01,-4.972510772963513181e-01,-2.736788668063311114e+00,-1.577732215449059838e+00,2.947438031044387063e+00,1.604706543994494639e-01,-8.959896358456562737e-01
1.000000000000000000e+00,6.512085561198657224e-01,-5.876998172881873206e-01,-1.688063486361229160e+00,1.249223433440366682e+00,6.874456988786918910e-01,-6.240411699029326797e-01,-3.962313317472725416e-01,4.604325521342821359e-01,-4.365535224841461392e-01,-9.547946254418275824e-01,-9.885587978659955699e-02,1.278968464417929773e+00,-3.450901136223997745e-01,6.298564094966438986e-01,-2.894730973917922778e-01,3.889817600102281614e-01
1.000000000000000000e+00,-3.942578103460400718e-02,-1.642703082138786130e-01,2.631839819204250808e-01,-9.542013869554617500e-01,9.721230094565868063e-01,-2.450645128904038184e-01,1.235009198047798407e+00,-3.407532311743197706e-01,5.114411415141393302e-01,-4.129391207610953463e-01,-1.002098204369424872e+00,-3.386166289134825425e-01,-4.209536567890066472e-01,3.327776963494958884e-01,1.630352367683429282e+00,-3.106806755316924851e-01
1.000000000000000000e+00,-2.462443618309493598e-01,9.506198764593952744e-01,2.134829978598984102e-01,-1.121613876858788217e+00,-6.621214706910703018e-01,1.927211992744808089e-01,2.758866644411116731e+00,2.447776945982656827e+00,-7.849925427576976977e-01,-1.281986490577876336e-01,3.867073217726163525e-01,-8.642825399648408347e-01,-3.268636188091007533e-01,7.552918481058975564e-01,4.707522727234480509e-01,-6.218153273711557461e-01
1.000000000000000000e+00,7.756434574495970624e-01,-8.382223946543014836e-01,5.020932228877681425e-01,-9.182543350360176104e-01,1.985300378253222364e+00,-6.966492433907868209e-01,6.149436112748961625e-01,-7.429654569546785270e-01,-7.672179371466004982e-02,3.577339385472220190e-01,-1.222088965650531600e+00,3.476140600625337584e-01,6.047926189978887201e-01,1.572794026867366135e+00,-7.430340528737428007e-01,2.080404792072752806e-01
1.000000000000000000e+00,9.409932608171520663e-01,1.313879937347440519e-01,1.438094716781594062e+00,-1.933105061052783347e-01,6.893199646548230364e-01,5.249510137535776666e-01,7.894840319669634010e-02,-5.357124770556519477e-01,7.234627009254240848e-02,8.043779616815761591e-01,9.612181520162592641e-01,1.919272783314757494e-02,6.150514569280088883e-01,-4.990711409928186293e-01,-1.993578451300920817e-01,9.819178678015156869e-01
1.000000000000000000e+00,3.309914270225328137e-01,-1.720708574675114955e+00,-1.603011221062627278e+00,9.549150198136416856e-01,-1.731701644373562443e+00,8.049727481206877533e-01,2.121651955181282911e+00,-9.110247140540416178e-01,1.623552924625940863e-01,-9.669268653451957851e-01,6.208657731732851737e-01,1.354987217646565600e+00,-6.972722441008095684e-01,-2.874213159607809098e-01,-5.210205335520061709e-01,9.481849395186525697e-01
1.000000000000000000e+00,-5.451010886311650205e-01,5.020540166612070809e-01,-1.619790707829767973e-01,8.887085397223742911e-01,8.278201079121231265e-01,-5.890331952627128054e-01,1.681745917993392458e-01,-1.316356049302277453e-01,1.007670629294516590e-01,-1.804490399298272152e+00,9.313015185668186424e-01,-2.209111068186424970e-02,-1.483742302579507850e-02,-7.960579478623917848e-02,1.522371376777679641e+00,4.427693175807216330e-01
1.000000000000000000e+00,7.976224115999444031e-01,-5.101840965829735480e-02,-9.571321570676388779e-01,1.072900109100896754e-01,-1.240199258737546772e+00,8.242562079779999218e-01,-1.135028487419650484e-01,-1.190084914681430739e+00,8.826132680592481128e-01,1.673315515568215117e+00,-1.149596492918781410e+00,-1.939336823848413494e-01,-8.330266078747566860e-01,2.475857873202337855e-01,6.939796367055728332e-01,-7.000947875134460041e-01
1.000000000000000000e+00,-3.433127320474824856e-02,8.408527842366677607e-01,7.780268062414997798e-01,7.684876477114404025e-01,2.504437998119783404e-01,9.880380676594673339e-01,8.292888500600140711e-01,3.338658875486119615e-01,-5.575046441795459273e-01,5.250269783098725496e-01,4.930886407725303122e-02,-1.320204103345063551e+00,9.295959030189726580e-01,-3.148915530087822434e-01,-7.954276279973753194e-01,-5.871204285265086975e-01
1.000000000000000000e+00,6.150165324517725685e-01,1.506618769617015241e+00,3.256188610392522165e+00,3.090966228598406862e-01,6.216022247002557510e-02,2.970469463900041185e-01,1.543731355795971094e+00,4.961158003759657403e-02,-4.379600367913523140e-01,-1.314719836404409481e+00,-9.382285873372824270e-01,-7.637763362243400467e-01,1.805207473117124595e+00,-1.069318727337303043e+00,-7.605728818573318506e-01,1.566011275103330602e-01
1.000000000000000000e+00,3.630850868399829734e-01,2.085554758464320535e-01,1.983533212460192041e-01,-3.753820607997168102e-01,-2.644855632385256436e-02,1.736855910171307471e+00,7.250667994579824693e-01,-8.287442511424674141e-01,1.946660393685853974e+00,-6.680820131184485033e-01,6.532023508865317796e-01,1.550673086826720226e+00,-3.015961855226308441e-01,1.194221228089361736e-01,-1.122029053196525128e+00,7.250926927256549082e-01
1.000000000000000000e+00,-6.649210800584492986e-01,1.019188193980132828e+00,2.312949800534460157e-02,7.475008225427389741e-01,-2.335945518039115321e+00,2.077101460316011838e+00,8.351846884748170829e-01,5.266505777621707240e-01,1.638926190355770807e+00,5.135970558526912200e-01,4.046345456773884353e-01,-2.240018484985465630e+00,-6.954860716698841872e-01,4.505568529657993926e-01,7.282269894835213808e-01,-1.197761167137499250e+00
1.000000000000000000e+00,-1.369623076879454615e+00,1.957772330578687603e-01,1.356548185876626400e+00,-3.971221595822442274e-01,1.160467386845564164e+00,4.391846830276184277e-01,-3.319712161833004993e-01,8.457139412065585171e-01,3.155235577755648446e-01,-4.243465304007087296e-02,1.747875613620802016e+00,-9.837016132249550848e-01,1.960637378420028165e+00,3.895167511679917816e-01,-6.653427521706707370e-01,1.328799039605039756e+00
1.000000000000000000e+00,8.950816768538523149e-01,2.183897410786284909e-01,4.959445779585860969e-02,-7.894297348101942946e-01,-9.267151864001074157e-01,-6.864193687221866735e-01,1.012975023309697686e+00,9.215791379244867576e-01,4.393308235750399415e-01,2.950864646461167418e+00,-7.890685973465639824e-01,-1.193963017277079430e+00,1.189479766436161295e-01,2.222519860083819854e+00,9.564698009641618981e-01,-2.127219414337177206e+00
1.000000000000000000e+00,-4.773440352443747980e-01,-1.749928481216647791e+00,-2.089803473890249563e+00,5.166691791423336233e-02,-1.065546096371242646e+00,-9.436107061409263475e-01,2.671897347298342495e+00,5.290727911015202789e-01,5.798769949297419846e-01,-8.890832835582482968e-03,-7.342612474905808873e-02,1.636869298516747895e+00,2.360730995116700204e-01,2.899603176781702096e-01,-3.174680554586863379e-01,4.620658929550607863e-01
1.000000000000000000e+00,1.315941364244400669e-01,-5.482937636672295945e-01,-8.186423739189868654e-01,-1.095619703949478829e+00,2.681132618884807250e-01,1.525467082306714683e+00,7.401471586106125322e-01,-3.366452331935463893e-01,-1.001851365679648165e+00,3.850097193047137822e-01,4.483596175428921637e-01,1.601322864124445633e-01,1.036164877162222414e-01,1.204815284581770118e+00,3.880311733658791118e-01,1.386415281802473309e+00
1.000000000000000000e+00,-5.099104958978162294e-02,-9.120216653699271259e-01,-8.110505549995385144e-02,-1.117875359771547616e+00,-3.380235977588888496e-01,9.138689670934095899e-01,2.630019829907585649e+00,1.014725969798064620e+00,-7.702407087264437902e-01,1.340962112727155375e-01,7.911928734828026499e-01,-1.091682021030371708e+00,-1.004313671997778962e-01,-9.511772601372356362e-02,-2.248436603052508809e-01,1.386852742402456151e+00
1.000000000000000000e+00,1.259531326088122460e+00,1.522268710421615046e+00,-2.273612449788800227e-01,9.012570252606868504e-01,-6.965254217511073209e-01,-1.156382562492358934e+00,-6.544511018470758890e-01,-1.994103614907430932e+00,6.320653334420054392e-01,5.860905703914337517e-01,8.430757887731497036e-01,-6.414810825955733486e-01,-1.244659813514041646e+00,-2.550445390560234227e-01,1.459338717310602329e-01,-3.866306844595950309e-01
1.000000000000000000e+00,6.538223077893923207e-01,2.430182146054667425e-01,1.281311966288074256e-01,7.542591812926042749e-01,-7.557126967850626154e-02,7.842169187068198655e-01,-2.737051840382160872e-01,6.583539398297568734e-01,-8.306756849666159237e-01,-2.046405009181790025e+00,-1.419141931055656114e+00,1.628781524569293815e+00,-4.401545408266677728e-01,2.071081927857560886e-02,-1.759881301927027630e+00,1.421865275485847402e-01
1.000000000000000000e+00,-1.115416515505656958e-01,6.329299908095495919e-01,2.051410190006675571e-01,-1.342022793551753912e+00,6.217356508496230810e-02,-1.085942787827391287e+00,1.141951837504242340e+00,1.049081723233291852e+00,-1.400764596133713180e+00,-1.216058021791370347e+00,3.306417577458831136e-01,-3.388337187055834310e-01,-9.491835900082968847e-01,5.383518939824440963e-01,4.904980566729157387e-01,-5.051973793062231044e-01
